epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
140,2890.96,0.94107,0.92925,1.12402,0.83453,0.68043,0.70259,0.58409,0.86642,0.6179,1.0062,0.00998113,0.00998113,0.00998113
141,2909.15,0.94189,0.93005,1.13227,0.90398,0.8331,0.93387,0.80465,0.87481,0.61865,1.01774,0.00998086,0.00998086,0.00998086
142,2927.52,0.94402,0.91868,1.11785,0.46342,0.6846,0.5514,0.43458,0.86495,0.63404,1.00453,0.00998059,0.00998059,0.00998059
143,2945.51,0.95976,0.93611,1.1342,0.60352,0.68362,0.61372,0.47505,0.87389,0.59579,1.00182,0.00998031,0.00998031,0.00998031
144,2963.88,0.96158,0.93539,1.13594,0.78761,0.47826,0.73361,0.59877,0.86727,0.60272,0.99551,0.00998003,0.00998003,0.00998003
145,2981.99,0.95077,0.92843,1.13081,0.60893,0.9587,0.76547,0.61833,0.84659,0.60409,1.00091,0.00997975,0.00997975,0.00997975
146,3000.17,0.93118,0.88738,1.11367,0.6401,0.8771,0.84871,0.74427,0.84872,0.61733,1.0067,0.00997947,0.00997947,0.00997947
147,3018.3,0.96865,0.91461,1.13211,0.85022,0.93043,0.93552,0.70676,0.87299,0.61912,1.01485,0.00997919,0.00997919,0.00997919
148,3036.4,0.95738,0.92364,1.13658,0.70588,0.66522,0.70845,0.58753,0.86608,0.60873,1.0108,0.0099789,0.0099789,0.0099789
149,3054.31,0.9467,0.89523,1.12648,0.54051,0.96739,0.67573,0.44519,0.89289,0.62098,1.03984,0.00997861,0.00997861,0.00997861
150,3072.21,0.95211,0.91749,1.13244,0.73054,0.69565,0.74103,0.62015,0.89585,0.60707,1.0371,0.00997832,0.00997832,0.00997832
151,3090.06,0.95536,0.92155,1.12977,0.83199,0.47174,0.63832,0.42693,0.88783,0.60434,1.02995,0.00997803,0.00997803,0.00997803
152,3108.02,0.94845,0.90555,1.12672,0.68493,0.69348,0.73686,0.59428,0.88775,0.62498,1.02573,0.00997774,0.00997774,0.00997774
153,3126.05,0.93393,0.91644,1.1049,0.65622,0.96739,0.77284,0.63893,0.87057,0.60487,1.02005,0.00997744,0.00997744,0.00997744
154,3144.4,0.96613,0.95877,1.13556,0.8945,0.41739,0.49127,0.37438,0.8859,0.6047,1.03536,0.00997714,0.00997714,0.00997714
155,3163.3,0.92984,0.88492,1.12288,0.32598,0.46957,0.53282,0.42139,0.86906,0.60877,1.01714,0.00997685,0.00997685,0.00997685
156,3185.45,0.95615,0.94605,1.14087,0.67723,0.94712,0.85682,0.71884,0.87606,0.59868,1.01876,0.00997654,0.00997654,0.00997654
157,3207.27,0.92933,0.91669,1.11986,0.88473,0.88408,0.9396,0.73489,0.88293,0.62115,1.01492,0.00997624,0.00997624,0.00997624
158,3228.4,0.93669,0.86501,1.11457,0.90281,0.41443,0.48607,0.36567,0.89656,0.60796,1.03393,0.00997594,0.00997594,0.00997594
159,3249.5,0.9395,0.92971,1.12672,0.88363,0.43478,0.51209,0.40207,0.87399,0.60884,1.02983,0.00997563,0.00997563,0.00997563
160,3268.52,0.91843,0.884,1.12033,0.56407,0.66739,0.74973,0.64116,0.85674,0.62896,1.00221,0.00997532,0.00997532,0.00997532
161,3287.42,0.92548,0.88166,1.10796,0.90183,0.62856,0.85649,0.72656,0.85742,0.59668,1.01688,0.00997501,0.00997501,0.00997501
162,3306.84,0.9329,0.91877,1.11492,0.50569,0.67,0.57228,0.45947,0.87664,0.60904,1.01692,0.00997469,0.00997469,0.00997469
163,3326.14,0.91165,0.88548,1.10678,0.44672,0.68913,0.49899,0.38424,0.85583,0.61595,1.00517,0.00997438,0.00997438,0.00997438
164,3345.55,0.9448,0.90407,1.12098,0.60662,0.68043,0.69176,0.57878,0.86946,0.61546,1.01299,0.00997406,0.00997406,0.00997406
165,3365.6,0.93998,0.90246,1.13026,0.6247,0.6587,0.58004,0.46253,0.86541,0.61202,1.01055,0.00997374,0.00997374,0.00997374
166,3386.6,0.94777,0.87992,1.12834,0.61353,0.68696,0.66004,0.4756,0.86339,0.62029,1.01653,0.00997342,0.00997342,0.00997342
167,3407.53,0.93004,0.90964,1.12679,0.90143,0.39841,0.46586,0.36473,0.8458,0.65911,1.00831,0.0099731,0.0099731,0.0099731
168,3428.44,0.94092,0.88974,1.11482,0.69614,0.91957,0.76203,0.63912,0.86137,0.66825,1.01031,0.00997277,0.00997277,0.00997277
169,3450.98,0.92766,0.88397,1.11442,0.86772,0.6185,0.70293,0.59519,0.86013,0.63056,1.02313,0.00997245,0.00997245,0.00997245
170,3473.32,0.93582,0.90414,1.13087,0.81074,0.46957,0.68665,0.55338,0.83273,0.61434,0.99384,0.00997212,0.00997212,0.00997212
171,3494.48,0.93656,0.90214,1.12404,0.70643,0.86982,0.85061,0.72534,0.85911,0.61478,1.01881,0.00997179,0.00997179,0.00997179
172,3515.74,0.92631,0.88351,1.11977,0.51647,0.9413,0.6033,0.48713,0.86366,0.60866,1.02402,0.00997146,0.00997146,0.00997146
173,3537.33,0.90924,0.85793,1.10638,0.77652,0.96739,0.93702,0.82928,0.84903,0.62249,1.00578,0.00997112,0.00997112,0.00997112
174,3560.06,0.93258,0.89191,1.11891,0.87808,0.89396,0.93255,0.7879,0.86066,0.63713,1.0256,0.00997079,0.00997079,0.00997079
175,3583.01,0.93862,0.89406,1.12282,0.58736,0.95435,0.68107,0.56018,0.88551,0.6155,1.04891,0.00997045,0.00997045,0.00997045
176,3605.45,0.92807,0.88979,1.11543,0.88338,0.42174,0.63046,0.51337,0.88373,0.61159,1.03141,0.00997011,0.00997011,0.00997011
177,3628.2,0.95001,0.90779,1.13686,0.88853,0.87726,0.93906,0.78091,0.87449,0.61818,1.01507,0.00996976,0.00996976,0.00996976
178,3650.73,0.90968,0.87066,1.10687,0.88345,0.61609,0.74245,0.63009,0.86636,0.6232,1.01506,0.00996942,0.00996942,0.00996942
179,3673.05,0.91707,0.86145,1.12062,0.79012,0.70217,0.80751,0.70421,0.88432,0.61734,1.02728,0.00996907,0.00996907,0.00996907
