epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
127,7083.49,0.85605,1.43432,1.12553,0.7898,0.84758,0.85023,0.68857,0.87837,1.47896,1.08816,0.00922942,0.00922942,0.00922942
128,7139.1,0.90791,1.45887,1.18584,0.79059,0.84234,0.85555,0.70036,0.85804,1.49017,1.07511,0.00921748,0.00921748,0.00921748
129,7193.74,0.84806,1.53554,1.13526,0.78722,0.85169,0.86509,0.71302,0.85468,1.47698,1.0761,0.00920545,0.00920545,0.00920545
130,7261.4,0.84298,1.50585,1.13495,0.7962,0.83784,0.85561,0.71112,0.84601,1.50967,1.07481,0.00919333,0.00919333,0.00919333
131,7315.83,0.83687,1.40699,1.1304,0.78,0.86238,0.86184,0.72507,0.81901,1.46932,1.05826,0.00918114,0.00918114,0.00918114
132,7405.47,0.84665,1.42735,1.15068,0.77649,0.87556,0.86542,0.72757,0.81315,1.43234,1.05372,0.00916886,0.00916886,0.00916886
133,7460.69,0.85612,1.54882,1.15441,0.7712,0.88288,0.86467,0.7178,0.8172,1.43029,1.05078,0.00915649,0.00915649,0.00915649
134,7519.29,0.83194,1.4153,1.12541,0.75858,0.90335,0.8643,0.71665,0.82113,1.43145,1.05428,0.00914405,0.00914405,0.00914405
135,7574.41,0.83853,1.46238,1.13519,0.76192,0.90658,0.85822,0.71499,0.81356,1.43712,1.05316,0.00913152,0.00913152,0.00913152
136,7633.44,0.83077,1.43559,1.14048,0.74958,0.8964,0.85718,0.71225,0.8105,1.45699,1.05201,0.00911891,0.00911891,0.00911891
137,7690.67,0.82114,1.37531,1.12519,0.76234,0.87766,0.84269,0.70289,0.80291,1.45409,1.04517,0.00910622,0.00910622,0.00910622
138,7746.42,0.83589,1.34371,1.12913,0.74684,0.8964,0.85448,0.71312,0.80451,1.43884,1.04559,0.00909344,0.00909344,0.00909344
139,7804.88,0.81573,1.37939,1.11438,0.75754,0.9009,0.85714,0.72313,0.80146,1.43572,1.04619,0.00908059,0.00908059,0.00908059
140,7866.94,0.83757,1.41151,1.13656,0.77876,0.85755,0.84889,0.70096,0.81154,1.45836,1.05006,0.00906765,0.00906765,0.00906765
141,7926.97,0.85345,1.46375,1.13887,0.76952,0.86937,0.85068,0.69456,0.83464,1.47701,1.06483,0.00905463,0.00905463,0.00905463
142,7988.23,0.84628,1.39762,1.14243,0.79496,0.83642,0.85399,0.70982,0.82548,1.47532,1.05973,0.00904154,0.00904154,0.00904154
143,8047.07,0.83475,1.34347,1.12733,0.77651,0.89189,0.8586,0.71745,0.81796,1.46663,1.05551,0.00902836,0.00902836,0.00902836
144,8106.27,0.84399,1.40478,1.14578,0.78103,0.87605,0.85358,0.71282,0.81368,1.46067,1.05408,0.0090151,0.0090151,0.0090151
145,8162.59,0.84837,1.42199,1.14308,0.75891,0.89704,0.85366,0.70624,0.8427,1.4563,1.06609,0.00900176,0.00900176,0.00900176
146,8218.39,0.82849,1.3482,1.1269,0.75219,0.90991,0.85162,0.69573,0.85204,1.47281,1.07357,0.00898834,0.00898834,0.00898834
147,8276.54,0.81213,1.38007,1.10865,0.78103,0.88748,0.86216,0.7073,0.83827,1.45971,1.06444,0.00897484,0.00897484,0.00897484
148,8334.52,0.82461,1.34281,1.11073,0.77588,0.86937,0.86095,0.70778,0.83863,1.44766,1.06835,0.00896127,0.00896127,0.00896127
149,8394.1,0.80428,1.36922,1.10147,0.79654,0.84234,0.86339,0.71092,0.83062,1.41906,1.06647,0.00894761,0.00894761,0.00894761
150,8456.2,0.81721,1.37746,1.12761,0.76588,0.89185,0.85468,0.70123,0.82176,1.42048,1.05242,0.00893388,0.00893388,0.00893388
151,8514.86,0.80741,1.33549,1.11106,0.78835,0.87136,0.84513,0.69516,0.81905,1.39556,1.04863,0.00892007,0.00892007,0.00892007
152,8576.76,0.81133,1.35209,1.11091,0.78017,0.88288,0.85258,0.70657,0.82405,1.38379,1.05376,0.00890618,0.00890618,0.00890618
153,8637.97,0.80685,1.31654,1.09969,0.77718,0.87838,0.85972,0.70885,0.82459,1.38761,1.0533,0.00889221,0.00889221,0.00889221
154,8693.44,0.78622,1.2917,1.10728,0.7713,0.88288,0.86245,0.71457,0.82101,1.37589,1.0514,0.00887816,0.00887816,0.00887816
155,8749.14,0.8298,1.34625,1.119,0.807,0.83784,0.86749,0.72049,0.80992,1.39471,1.04238,0.00886404,0.00886404,0.00886404
156,8804.27,0.80725,1.3191,1.11126,0.81469,0.83717,0.86975,0.7218,0.80037,1.41349,1.03664,0.00884984,0.00884984,0.00884984
157,8859.97,0.80354,1.40038,1.1105,0.773,0.89189,0.87117,0.72079,0.78581,1.39685,1.0251,0.00883557,0.00883557,0.00883557
158,8915.59,0.80999,1.28397,1.1085,0.769,0.89377,0.87313,0.72313,0.78141,1.38136,1.02272,0.00882121,0.00882121,0.00882121
159,8971.35,0.81144,1.34595,1.12246,0.77655,0.88739,0.87382,0.72736,0.77955,1.36367,1.02044,0.00880679,0.00880679,0.00880679
160,9026.89,0.82162,1.30439,1.12309,0.78084,0.88739,0.87442,0.72504,0.78274,1.37905,1.02247,0.00879228,0.00879228,0.00879228
161,9081.68,0.79892,1.32088,1.10683,0.78464,0.87387,0.86909,0.71437,0.78389,1.3718,1.0255,0.0087777,0.0087777,0.0087777
162,9136.26,0.824,1.34512,1.1218,0.78742,0.87387,0.87282,0.71758,0.79122,1.37552,1.02989,0.00876305,0.00876305,0.00876305
163,9192,0.80893,1.34512,1.11043,0.79271,0.87387,0.87057,0.71747,0.79553,1.38169,1.03527,0.00874832,0.00874832,0.00874832
