epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
102,1539.54,0.83601,2.44679,1.52065,0.85665,0.68421,0.81986,0.55884,0.73578,2.02146,1.47601,0.00999002,0.00999002,0.00999002
103,1554.02,0.84388,2.49233,1.52835,0.83499,0.75,0.82211,0.51308,0.83267,2.16582,1.58416,0.00998982,0.00998982,0.00998982
104,1568.52,0.79294,2.30138,1.45833,0.64627,0.67313,0.7049,0.4242,1.04254,2.51541,1.95864,0.00998962,0.00998962,0.00998962
105,1583.1,0.82934,2.38318,1.51419,0.73434,0.80017,0.81805,0.55972,0.76445,2.01848,1.50049,0.00998941,0.00998941,0.00998941
106,1597.57,0.81169,2.32116,1.51057,0.73781,0.67105,0.76374,0.49188,0.84895,2.11502,1.58243,0.00998921,0.00998921,0.00998921
107,1611.94,0.8173,2.44788,1.49827,0.8499,0.59607,0.74581,0.48964,0.83188,2.32864,1.59145,0.009989,0.009989,0.009989
108,1626.21,0.80682,2.322,1.47824,0.76151,0.7983,0.80764,0.48609,0.90603,2.4543,1.68943,0.00998879,0.00998879,0.00998879
109,1640.35,0.81725,2.38998,1.49113,0.77204,0.73684,0.73886,0.48372,0.82623,2.27082,1.56569,0.00998858,0.00998858,0.00998858
110,1655.07,0.80274,2.4467,1.47633,0.74988,0.74954,0.77086,0.5215,0.7919,2.10828,1.56555,0.00998837,0.00998837,0.00998837
111,1669.56,0.82658,2.37464,1.49129,0.74582,0.59211,0.64669,0.43699,0.79726,3.17066,1.55226,0.00998816,0.00998816,0.00998816
112,1684.37,0.81791,2.37983,1.50706,0.7165,0.77632,0.79427,0.50803,0.82886,2.30061,1.59993,0.00998794,0.00998794,0.00998794
113,1699.41,0.80463,2.38357,1.50716,0.65603,0.56579,0.6685,0.43768,0.82503,3.60601,1.61327,0.00998772,0.00998772,0.00998772
114,1714.32,0.81092,2.34999,1.4785,0.79284,0.57895,0.69893,0.42844,0.91817,2.32294,1.68731,0.0099875,0.0099875,0.0099875
115,1729.25,0.79586,2.24767,1.48692,0.81709,0.69737,0.79119,0.49951,0.83368,2.20677,1.60217,0.00998728,0.00998728,0.00998728
116,1744.07,0.84501,2.41982,1.50739,0.81663,0.44737,0.56391,0.34978,0.97736,4.91396,1.74744,0.00998706,0.00998706,0.00998706
117,1759.02,0.80686,2.46642,1.50554,0.77371,0.77632,0.80143,0.4834,0.88064,2.32402,1.66976,0.00998683,0.00998683,0.00998683
118,1773.87,0.80333,2.30581,1.46857,0.79746,0.82895,0.87261,0.53853,0.92237,2.11748,1.72283,0.0099866,0.0099866,0.0099866
119,1788.78,0.81833,2.34041,1.48376,0.74924,0.67105,0.70099,0.44705,0.87449,2.27404,1.65981,0.00998637,0.00998637,0.00998637
120,1803.47,0.80272,2.40782,1.48644,0.80902,0.78037,0.85458,0.55325,0.81932,1.9934,1.56525,0.00998614,0.00998614,0.00998614
121,1818.19,0.80607,2.3921,1.48538,0.84352,0.70932,0.81979,0.52652,0.80785,2.02079,1.54784,0.00998591,0.00998591,0.00998591
122,1832.8,0.81839,2.4808,1.50714,0.76207,0.78947,0.84771,0.53101,0.85954,2.14933,1.62487,0.00998567,0.00998567,0.00998567
123,1847.33,0.79941,2.3284,1.45444,0.8243,0.75,0.81206,0.52391,0.78115,2.10708,1.54978,0.00998543,0.00998543,0.00998543
124,1861.87,0.77488,2.329,1.46283,0.71363,0.64474,0.75914,0.47206,0.90995,2.42478,1.68063,0.00998519,0.00998519,0.00998519
125,1876.23,0.77191,2.30734,1.46445,0.84556,0.64474,0.7789,0.47089,0.96228,2.36971,1.69393,0.00998495,0.00998495,0.00998495
126,1890.8,0.80336,2.27548,1.47503,0.81311,0.74427,0.8462,0.54342,0.82836,2.01933,1.53665,0.00998471,0.00998471,0.00998471
127,1905.28,0.77155,2.31154,1.45738,0.72036,0.81349,0.83057,0.52431,0.84795,2.01303,1.63992,0.00998446,0.00998446,0.00998446
128,1919.68,0.802,2.26777,1.49516,0.77042,0.69737,0.80981,0.53297,0.70804,2.01523,1.45532,0.00998422,0.00998422,0.00998422
129,1933.99,0.75304,2.10651,1.43326,0.6681,0.79462,0.81133,0.49949,0.87156,2.07793,1.63287,0.00998397,0.00998397,0.00998397
130,1948.36,0.76925,2.11463,1.43197,0.77724,0.76316,0.82279,0.55051,0.8161,2.01521,1.6393,0.00998372,0.00998372,0.00998372
131,1962.92,0.78618,2.18989,1.46135,0.767,0.68421,0.72399,0.46261,0.75672,2.33157,1.52834,0.00998346,0.00998346,0.00998346
132,1977.51,0.79403,2.30297,1.46917,0.77675,0.68672,0.82104,0.54888,0.78703,2.1379,1.52389,0.00998321,0.00998321,0.00998321
133,1992.03,0.77528,2.17241,1.45342,0.79354,0.75,0.80282,0.52353,0.83484,2.10346,1.61233,0.00998295,0.00998295,0.00998295
134,2006.45,0.76604,2.14571,1.44443,0.81835,0.71053,0.82282,0.5328,0.87631,2.09528,1.68851,0.00998269,0.00998269,0.00998269
135,2021.1,0.77201,2.18652,1.4544,0.73726,0.71053,0.77334,0.48881,0.81518,2.09972,1.68431,0.00998243,0.00998243,0.00998243
136,2035.72,0.79393,2.1863,1.49562,0.77036,0.83871,0.86724,0.56074,0.81902,2.01505,1.58455,0.00998217,0.00998217,0.00998217
137,2050.34,0.75703,2.1429,1.44284,0.7375,0.67105,0.72102,0.46919,0.80389,2.34332,1.52801,0.0099819,0.0099819,0.0099819
138,2065.18,0.75808,2.11526,1.43244,0.73042,0.78435,0.80515,0.53397,0.77635,2.04328,1.5158,0.00998163,0.00998163,0.00998163
139,2080.06,0.77686,2.18074,1.43571,0.7252,0.76392,0.83109,0.53256,0.85504,1.95366,1.58559,0.00998137,0.00998137,0.00998137
140,2095.09,0.81638,2.26268,1.4759,0.76126,0.75523,0.82096,0.53436,0.80226,2.24851,1.54092,0.0099811,0.0099811,0.0099811
141,2110.03,0.79322,2.26753,1.46706,0.77566,0.64474,0.80258,0.52565,0.74551,2.68271,1.4785,0.00998082,0.00998082,0.00998082
142,2125.06,0.7626,2.2525,1.4753,0.7652,0.72368,0.82247,0.53712,0.79144,2.06697,1.60032,0.00998055,0.00998055,0.00998055
143,2139.99,0.75676,2.15894,1.42432,0.77188,0.67105,0.79101,0.51223,0.77921,2.20293,1.57454,0.00998027,0.00998027,0.00998027
144,2155.01,0.7926,2.20141,1.47305,0.75107,0.79404,0.82569,0.55071,0.72649,2.10212,1.49743,0.00997999,0.00997999,0.00997999
145,2169.61,0.77521,2.27343,1.48193,0.75893,0.76316,0.83903,0.57769,0.75137,1.79156,1.47893,0.00997971,0.00997971,0.00997971
146,2183.97,0.78782,2.2397,1.45405,0.78355,0.71453,0.77854,0.52743,0.8243,2.0108,1.63172,0.00997943,0.00997943,0.00997943
147,2198.4,0.78925,2.27443,1.473,0.81642,0.67105,0.76369,0.50359,0.76759,2.26909,1.46261,0.00997914,0.00997914,0.00997914
148,2212.75,0.80626,2.34567,1.48508,0.81293,0.63158,0.7958,0.51385,0.85116,2.32255,1.59971,0.00997886,0.00997886,0.00997886
149,2227.36,0.78186,2.13645,1.46362,0.73708,0.73778,0.77801,0.51621,0.79025,2.22328,1.53021,0.00997857,0.00997857,0.00997857
150,2242.33,0.76277,2.12709,1.43211,0.7982,0.68421,0.78526,0.51425,0.79521,2.09563,1.57699,0.00997828,0.00997828,0.00997828
151,2256.85,0.78174,2.19313,1.45221,0.74563,0.81001,0.83966,0.55961,0.78487,1.91031,1.5494,0.00997799,0.00997799,0.00997799
152,2271.3,0.77788,2.22548,1.46306,0.81919,0.78947,0.83201,0.54501,0.76149,2.20478,1.55845,0.00997769,0.00997769,0.00997769
153,2285.53,0.75972,2.24193,1.42616,0.74784,0.77632,0.81329,0.54639,0.77017,2.00345,1.51303,0.0099774,0.0099774,0.0099774
154,2299.98,0.77343,2.17977,1.46163,0.73007,0.81855,0.82392,0.52994,0.82123,2.06439,1.56108,0.0099771,0.0099771,0.0099771
155,2314.52,0.75238,2.17021,1.427,0.75996,0.78947,0.83284,0.5142,0.79156,2.2585,1.56117,0.0099768,0.0099768,0.0099768
156,2328.95,0.76545,2.21501,1.44268,0.7246,0.82895,0.82681,0.54126,0.7791,1.95994,1.54805,0.0099765,0.0099765,0.0099765
