epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
146,7369.67,1.01947,1.0473,1.1579,0.89848,0.43432,0.50155,0.36792,0.85492,0.58034,1.01384,0.00997947,0.00997947,0.00997947
147,7417.53,0.99955,1.01008,1.15118,0.90151,0.43432,0.49722,0.36626,0.84689,0.58315,1.01059,0.00997919,0.00997919,0.00997919
148,7467.17,1.03534,1.06413,1.17743,0.89767,0.43636,0.48254,0.36103,0.84712,0.58432,1.01069,0.0099789,0.0099789,0.0099789
149,7516.18,1.02961,1.03713,1.16681,0.90123,0.43035,0.4853,0.36492,0.85028,0.58738,1.01261,0.00997861,0.00997861,0.00997861
150,7565.39,1.02213,1.04623,1.16042,0.90056,0.43522,0.48918,0.37688,0.84886,0.58572,1.01468,0.00997832,0.00997832,0.00997832
151,7613.58,1.01156,1.06595,1.16449,0.89571,0.43409,0.47255,0.362,0.8433,0.58626,1.01192,0.00997803,0.00997803,0.00997803
152,7663.98,1.01233,1.0131,1.15907,0.89507,0.43073,0.47215,0.36446,0.8537,0.5862,1.02158,0.00997774,0.00997774,0.00997774
153,7714.78,1.04075,1.03294,1.18004,0.88467,0.43856,0.47218,0.3627,0.854,0.58723,1.02192,0.00997744,0.00997744,0.00997744
154,7763.61,1.03358,1.04751,1.18784,0.8854,0.44068,0.48007,0.36774,0.85017,0.57835,1.0199,0.00997714,0.00997714,0.00997714
155,7812.36,0.98048,1.00293,1.14982,0.89227,0.43203,0.47532,0.36379,0.8416,0.57767,1.00832,0.00997685,0.00997685,0.00997685
156,7861.77,1.05093,1.06577,1.17834,0.88917,0.43008,0.47235,0.36506,0.81554,0.57686,0.98332,0.00997654,0.00997654,0.00997654
157,7909.92,1.03329,1.03102,1.1572,0.88664,0.4428,0.47205,0.36334,0.80933,0.57524,0.97983,0.00997624,0.00997624,0.00997624
158,7959.85,1.02858,1.01959,1.16276,0.88548,0.43856,0.4801,0.36956,0.80288,0.57502,0.97635,0.00997594,0.00997594,0.00997594
159,8009.41,1.02234,1.02092,1.1598,0.88506,0.43644,0.48041,0.37523,0.79928,0.56501,0.97484,0.00997563,0.00997563,0.00997563
160,8059.46,1.02645,1.02626,1.16815,0.88822,0.43432,0.48378,0.37225,0.80007,0.57301,0.9715,0.00997532,0.00997532,0.00997532
161,8108.82,1.01756,1.02874,1.15786,0.89224,0.4322,0.49161,0.37354,0.80646,0.57491,0.97746,0.00997501,0.00997501,0.00997501
162,8160.75,1.01407,1.02317,1.15278,0.88673,0.4322,0.49275,0.37336,0.81007,0.5766,0.97852,0.00997469,0.00997469,0.00997469
163,8211.3,1.0113,1.01901,1.15473,0.8881,0.43432,0.49277,0.37281,0.80803,0.57566,0.98027,0.00997438,0.00997438,0.00997438
164,8261.86,1.00894,0.98934,1.16066,0.88243,0.43856,0.49186,0.36855,0.80829,0.57903,0.97792,0.00997406,0.00997406,0.00997406
165,8311.14,1.02586,1.02481,1.17046,0.88382,0.44068,0.50075,0.37101,0.81221,0.58142,0.97794,0.00997374,0.00997374,0.00997374
166,8360.88,1.04788,1.07612,1.19617,0.88112,0.4428,0.4925,0.36797,0.81219,0.58381,0.97735,0.00997342,0.00997342,0.00997342
167,8410.33,1.01723,1.01661,1.16827,0.8833,0.43842,0.49251,0.37012,0.80936,0.58016,0.97638,0.0099731,0.0099731,0.0099731
168,8460.55,1.02624,0.99267,1.17291,0.8827,0.44068,0.48836,0.37018,0.8096,0.58192,0.97718,0.00997277,0.00997277,0.00997277
169,8509.38,1.01213,1.02175,1.15897,0.88173,0.44447,0.48364,0.36963,0.80896,0.58695,0.97626,0.00997245,0.00997245,0.00997245
170,8557.64,1.03127,1.04088,1.17252,0.87866,0.44299,0.48414,0.36921,0.80869,0.58283,0.975,0.00997212,0.00997212,0.00997212
