epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
148,8849.94,1.13063,1.10281,1.65548,0.73371,0.83099,0.79871,0.49387,1.1065,0.86046,1.7869,0.000454007,0.000454007,0.000454007
149,8911.4,1.17771,1.18302,1.71083,0.73469,0.85808,0.83321,0.50782,1.19607,0.87534,1.8488,0.000445756,0.000445756,0.000445756
150,8970.62,1.19161,1.17125,1.70469,0.73528,0.86069,0.80129,0.49142,1.13456,0.78313,1.78542,0.000437504,0.000437504,0.000437504
151,9028.53,1.17748,1.24572,1.69077,0.70392,0.8169,0.81222,0.48078,1.14092,0.82395,1.77837,0.000429253,0.000429253,0.000429253
152,9087.97,1.14865,1.13422,1.67758,0.71517,0.80282,0.79633,0.4864,1.18372,0.86307,1.83559,0.000421001,0.000421001,0.000421001
153,9148.71,1.17306,1.17205,1.69179,0.7529,0.77249,0.80763,0.48277,1.15479,0.87386,1.80955,0.000412749,0.000412749,0.000412749
154,9208.38,1.16291,1.08247,1.66479,0.71305,0.77465,0.81129,0.50966,1.19897,0.88519,1.87243,0.000404498,0.000404498,0.000404498
155,9266.26,1.15244,1.32885,1.66403,0.77015,0.8023,0.79088,0.47397,1.19205,0.92421,1.87625,0.000396246,0.000396246,0.000396246
156,9324.28,1.17391,1.10823,1.70058,0.69009,0.85915,0.79728,0.4878,1.17404,0.86915,1.84501,0.000387994,0.000387994,0.000387994
157,9383.57,1.09644,1.11245,1.62734,0.76654,0.80282,0.80991,0.492,1.12966,0.80834,1.86288,0.000379743,0.000379743,0.000379743
158,9445,1.12851,1.09738,1.63901,0.75042,0.80464,0.76558,0.4713,1.19045,0.9192,1.84985,0.000371491,0.000371491,0.000371491
159,9501.59,1.13445,1.10856,1.63156,0.65369,0.84507,0.7752,0.46186,1.18551,0.88191,1.90806,0.000363239,0.000363239,0.000363239
160,9561.1,1.15167,1.10621,1.66862,0.69139,0.85198,0.76927,0.47907,1.17154,0.81425,1.84853,0.000354988,0.000354988,0.000354988
161,9619.52,1.13239,1.06325,1.68239,0.77847,0.74648,0.76322,0.45963,1.17644,0.87056,1.84081,0.000346736,0.000346736,0.000346736
162,9677.56,1.11347,1.11245,1.63111,0.77344,0.74648,0.7955,0.48448,1.17863,0.83551,1.83675,0.000338484,0.000338484,0.000338484
163,9737.54,1.14198,1.13537,1.67841,0.77441,0.77362,0.80164,0.46348,1.21228,0.87068,1.9214,0.000330233,0.000330233,0.000330233
164,9797.2,1.14863,1.08581,1.64614,0.74835,0.79584,0.80129,0.47736,1.17408,0.84925,1.88636,0.000321981,0.000321981,0.000321981
165,9856.86,1.10448,1.01967,1.62194,0.73133,0.80515,0.77725,0.48275,1.20928,0.85096,1.90135,0.000313729,0.000313729,0.000313729
166,9917.19,1.17301,1.07394,1.69337,0.76245,0.81376,0.79759,0.49058,1.18792,0.82354,1.89103,0.000305478,0.000305478,0.000305478
167,9975.96,1.08999,1.04352,1.62007,0.75149,0.80928,0.80753,0.50367,1.18382,0.87744,1.86467,0.000297226,0.000297226,0.000297226
168,10031.5,1.06644,1.02196,1.59682,0.78793,0.76056,0.81417,0.49815,1.18021,0.8763,1.87738,0.000288974,0.000288974,0.000288974
169,10090.2,1.08871,1.06585,1.63877,0.70102,0.89169,0.79544,0.49569,1.19717,0.81033,1.90005,0.000280723,0.000280723,0.000280723
170,10146.1,1.09987,1.09672,1.64112,0.71968,0.85915,0.79097,0.49333,1.13439,0.84774,1.83024,0.000272471,0.000272471,0.000272471
171,10206.1,1.0764,1.03414,1.60032,0.69451,0.83252,0.78868,0.49122,1.17118,0.80483,1.90493,0.00026422,0.00026422,0.00026422
172,10264.5,1.06968,1.05162,1.58725,0.75713,0.79035,0.81789,0.50203,1.16095,0.84932,1.84674,0.000255968,0.000255968,0.000255968
173,10323.3,1.07184,1.03063,1.60503,0.7933,0.81089,0.81721,0.50197,1.15354,0.82494,1.84186,0.000247716,0.000247716,0.000247716
174,10383,1.08069,1.02407,1.62592,0.77756,0.78777,0.82395,0.51101,1.16845,0.81022,1.874,0.000239465,0.000239465,0.000239465
