epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,2169.85,1.05306,1.06113,1.20567,0.83815,0.89231,0.91208,0.69069,0.89941,0.63423,1.05598,0.00999261,0.00999261,0.00999261
89,2194.55,1.02328,0.98734,1.18641,0.89237,0.87692,0.92605,0.66654,0.93209,0.75386,1.11269,0.00999244,0.00999244,0.00999244
90,2219.13,1.0417,1.0569,1.19495,0.89985,0.87692,0.94139,0.6756,0.92672,0.6854,1.11037,0.00999226,0.00999226,0.00999226
91,2242.75,1.03344,1.02214,1.17071,0.91559,0.89231,0.94124,0.68015,1.02866,0.6269,1.20715,0.00999209,0.00999209,0.00999209
92,2266.48,1.04096,1.07027,1.1987,0.82332,0.93203,0.94151,0.66901,0.97762,0.69211,1.15218,0.00999191,0.00999191,0.00999191
93,2291,0.99002,0.99449,1.17278,0.88002,0.87692,0.94944,0.69266,0.90914,0.73042,1.08388,0.00999173,0.00999173,0.00999173
94,2315.35,0.98774,0.96009,1.1553,0.87139,0.8,0.9111,0.65471,0.97797,0.73882,1.16617,0.00999155,0.00999155,0.00999155
95,2339.64,1.02636,0.99817,1.18384,0.86224,0.92308,0.93095,0.69734,0.93209,0.62024,1.10163,0.00999137,0.00999137,0.00999137
96,2363.74,1.02128,1.02202,1.19077,0.88604,0.90769,0.94067,0.6914,0.97072,0.67472,1.12604,0.00999118,0.00999118,0.00999118
97,2388.17,1.07825,1.05492,1.22979,0.87448,0.87692,0.93263,0.70424,0.92749,0.67794,1.09336,0.009991,0.009991,0.009991
98,2412.43,0.98578,0.98696,1.16716,0.88993,0.87692,0.92601,0.67741,0.98938,0.73266,1.16352,0.00999081,0.00999081,0.00999081
99,2436.5,1.01032,1.01159,1.18166,0.88594,0.83657,0.93028,0.71713,0.91927,0.65284,1.11163,0.00999062,0.00999062,0.00999062
100,2460.77,1.01636,0.9876,1.18714,0.89946,0.82589,0.91906,0.69049,0.95652,0.70272,1.14756,0.00999043,0.00999043,0.00999043
101,2484.97,1.05347,1.16601,1.19628,0.86166,0.86246,0.9272,0.70381,0.94277,0.65107,1.10376,0.00999023,0.00999023,0.00999023
102,2509.62,1.05106,1.02813,1.21408,0.85525,0.90902,0.93823,0.66369,0.98671,0.66024,1.15794,0.00999004,0.00999004,0.00999004
103,2533.61,1.0325,1.05299,1.17493,0.87425,0.92308,0.94473,0.69898,0.94709,0.68611,1.11859,0.00998984,0.00998984,0.00998984
104,2557.91,1.00341,0.96025,1.1689,0.8212,0.92308,0.91462,0.67575,0.93905,0.71233,1.11888,0.00998964,0.00998964,0.00998964
105,2581.7,1.0156,0.9931,1.17044,0.87013,0.87692,0.89303,0.67529,0.91567,0.63216,1.08708,0.00998944,0.00998944,0.00998944
106,2605.24,0.96788,0.94664,1.13338,0.84429,0.84615,0.90086,0.67709,0.90956,0.68463,1.08416,0.00998923,0.00998923,0.00998923
107,2629.33,1.01842,1.01326,1.17974,0.89178,0.84615,0.92696,0.67802,0.92998,0.65239,1.10283,0.00998903,0.00998903,0.00998903
108,2653.77,0.97469,0.91286,1.16479,0.91598,0.86154,0.92397,0.68374,0.97274,0.72399,1.15039,0.00998882,0.00998882,0.00998882
109,2678.16,1.02859,0.95023,1.19145,0.88763,0.85077,0.91646,0.65576,1.02412,0.68352,1.2121,0.00998861,0.00998861,0.00998861
110,2702.6,1.00717,0.96693,1.16257,0.89622,0.89231,0.9155,0.69226,0.9601,0.64227,1.12882,0.0099884,0.0099884,0.0099884
111,2725.35,1.06857,1.12064,1.20737,0.84573,0.84342,0.9098,0.68838,0.9271,0.70379,1.09786,0.00998818,0.00998818,0.00998818
112,2748.57,1.05264,0.9888,1.19911,0.89908,0.82243,0.92098,0.71174,0.9036,0.72071,1.10004,0.00998797,0.00998797,0.00998797
113,2773.25,1.00282,0.99894,1.19144,0.8412,0.90769,0.93885,0.70252,0.9457,0.73093,1.11525,0.00998775,0.00998775,0.00998775
114,2797.68,1.02503,1.00266,1.18679,0.88672,0.87692,0.93607,0.73108,0.89849,0.65755,1.05357,0.00998753,0.00998753,0.00998753
115,2821.61,0.95407,0.90602,1.14735,0.86924,0.92047,0.9407,0.71632,0.90717,0.65793,1.09308,0.00998731,0.00998731,0.00998731
116,2846.14,1.01662,0.98494,1.17736,0.93398,0.8707,0.94897,0.71174,0.9254,0.62517,1.10391,0.00998708,0.00998708,0.00998708
117,2870.01,0.98973,0.98227,1.1525,0.84217,0.92308,0.91633,0.67886,0.94558,0.6487,1.13331,0.00998686,0.00998686,0.00998686
118,2894.54,0.95942,0.94282,1.14712,0.86674,0.90064,0.92941,0.69795,0.88248,0.72249,1.08808,0.00998663,0.00998663,0.00998663
119,2918.94,1.0368,0.9732,1.2035,0.9055,0.88459,0.94178,0.68689,0.92737,0.60984,1.1473,0.0099864,0.0099864,0.0099864
120,2943.68,0.98429,0.93241,1.15925,0.88004,0.86154,0.93024,0.69024,0.89027,0.73229,1.11026,0.00998617,0.00998617,0.00998617
121,2967.96,1.0249,0.93832,1.18362,0.89762,0.84615,0.93139,0.69683,0.8694,0.67738,1.07479,0.00998594,0.00998594,0.00998594
122,2992.45,0.97681,0.99983,1.16533,0.85072,0.87692,0.90401,0.68079,0.86364,0.70558,1.05418,0.0099857,0.0099857,0.0099857
123,3016.26,0.9965,0.98511,1.18158,0.87144,0.83433,0.94045,0.69204,0.86774,0.68944,1.08298,0.00998546,0.00998546,0.00998546
124,3040.5,1.00353,0.95583,1.17597,0.91061,0.90769,0.96728,0.72772,0.87298,0.57616,1.08855,0.00998522,0.00998522,0.00998522
125,3064.91,0.98549,0.94082,1.18125,0.90291,0.85845,0.95227,0.72654,0.8505,0.61189,1.06479,0.00998498,0.00998498,0.00998498
126,3089.37,1.01525,1.01668,1.17103,0.91846,0.86651,0.94297,0.71955,0.88459,0.62788,1.07419,0.00998474,0.00998474,0.00998474
127,3113.73,0.9926,1.0361,1.1832,0.89016,0.87276,0.92194,0.7132,0.84929,0.67205,1.06306,0.0099845,0.0099845,0.0099845
128,3138.15,1.03177,0.95725,1.20108,0.83597,0.87692,0.91599,0.69048,0.91874,0.66022,1.09407,0.00998425,0.00998425,0.00998425
129,3162.74,1.00317,0.97784,1.16794,0.84722,0.87692,0.90067,0.69527,0.89268,0.68845,1.0766,0.009984,0.009984,0.009984
130,3185.92,0.97193,0.96685,1.17387,0.89203,0.90769,0.95282,0.69947,0.93843,0.67257,1.13634,0.00998375,0.00998375,0.00998375
131,3209.98,1.02132,1.0194,1.19407,0.92194,0.87692,0.95956,0.72273,0.94489,0.62941,1.1339,0.0099835,0.0099835,0.0099835
132,3234.42,0.95914,0.98261,1.14448,0.87248,0.84216,0.92367,0.71023,0.8959,0.66524,1.08808,0.00998324,0.00998324,0.00998324
133,3258.82,0.96151,0.88854,1.14965,0.94393,0.84615,0.95822,0.72386,0.89927,0.69111,1.08878,0.00998298,0.00998298,0.00998298
134,3282.81,0.97969,0.94984,1.16752,0.87215,0.86154,0.93943,0.69835,0.94128,0.65287,1.10732,0.00998273,0.00998273,0.00998273
135,3306.83,1.01934,1.0007,1.19129,0.90172,0.84691,0.94534,0.7176,0.87801,0.63408,1.07396,0.00998247,0.00998247,0.00998247
136,3330.68,0.97585,0.98927,1.157,0.85316,0.89392,0.94885,0.70513,0.89696,0.65572,1.10062,0.0099822,0.0099822,0.0099822
137,3354.84,1.01283,0.95104,1.17896,0.842,0.90769,0.94163,0.69432,0.91956,0.67316,1.13258,0.00998194,0.00998194,0.00998194
138,3379.09,0.98469,0.9345,1.161,0.84502,0.93846,0.94529,0.67616,0.92752,0.61152,1.14859,0.00998167,0.00998167,0.00998167
139,3402.98,0.93182,0.86405,1.14743,0.90103,0.90769,0.96444,0.71054,0.93176,0.5564,1.11301,0.0099814,0.0099814,0.0099814
140,3427.05,0.93585,0.90624,1.13794,0.866,0.89484,0.93896,0.70645,0.91858,0.56447,1.09992,0.00998113,0.00998113,0.00998113
141,3451.47,0.9338,0.95987,1.13995,0.93064,0.86154,0.95045,0.71503,0.86795,0.63176,1.0564,0.00998086,0.00998086,0.00998086
142,3474.83,0.96342,0.9488,1.16414,0.86492,0.92308,0.94332,0.72906,0.89,0.64591,1.09994,0.00998059,0.00998059,0.00998059
143,3498.63,1.00797,0.94802,1.18481,0.90465,0.92308,0.95685,0.71693,0.91031,0.62079,1.09113,0.00998031,0.00998031,0.00998031
144,3522.42,0.95989,0.93437,1.15728,0.89663,0.84615,0.93039,0.71223,0.88521,0.70263,1.05734,0.00998003,0.00998003,0.00998003
145,3546.3,0.98162,0.976,1.15517,0.90251,0.90769,0.95581,0.7182,0.93608,0.61106,1.10369,0.00997975,0.00997975,0.00997975
146,3569.17,0.99873,0.98364,1.1734,0.88983,0.92308,0.9607,0.73068,0.89701,0.5818,1.06846,0.00997947,0.00997947,0.00997947
147,3591.67,0.92535,0.8888,1.13154,0.84677,0.93523,0.94145,0.71415,0.8927,0.59158,1.07876,0.00997919,0.00997919,0.00997919
148,3614.33,0.95532,0.91198,1.15433,0.87045,0.93042,0.95494,0.74262,0.88366,0.61319,1.05664,0.0099789,0.0099789,0.0099789
149,3637.34,0.99406,0.98201,1.16387,0.90765,0.90769,0.9381,0.72321,0.8765,0.60471,1.06226,0.00997861,0.00997861,0.00997861
150,3661.12,0.97637,0.96854,1.1576,0.88985,0.89231,0.93653,0.69325,0.89427,0.693,1.05597,0.00997832,0.00997832,0.00997832
151,3685.03,0.93471,0.90186,1.13952,0.90817,0.89231,0.93342,0.70244,0.88875,0.64598,1.0706,0.00997803,0.00997803,0.00997803
152,3708.7,0.93324,0.89811,1.13858,0.86646,0.90769,0.91483,0.71362,0.86832,0.58969,1.06079,0.00997774,0.00997774,0.00997774
153,3732.87,0.93601,0.90025,1.13448,0.87829,0.89231,0.93494,0.70992,0.94384,0.63758,1.12978,0.00997744,0.00997744,0.00997744
154,3757.12,0.99857,1.09201,1.17728,0.87391,0.89231,0.91937,0.69831,1.00678,0.63027,1.14708,0.00997714,0.00997714,0.00997714
155,3781.29,0.96861,0.93579,1.15225,0.84114,0.90769,0.91431,0.71585,0.95282,0.62062,1.15294,0.00997685,0.00997685,0.00997685
156,3805.43,0.96344,0.94394,1.15615,0.86616,0.89611,0.90702,0.71549,0.93447,0.65087,1.12639,0.00997654,0.00997654,0.00997654
157,3829.49,0.95793,0.89524,1.15397,0.93442,0.87682,0.9422,0.69349,0.98648,0.68289,1.13734,0.00997624,0.00997624,0.00997624
158,3853.76,0.97366,0.91891,1.16039,0.87907,0.92308,0.94219,0.69755,0.9318,0.64103,1.11689,0.00997594,0.00997594,0.00997594
159,3878,0.93464,0.93704,1.1559,0.9069,0.83077,0.90427,0.69278,0.89206,0.66112,1.0783,0.00997563,0.00997563,0.00997563
160,3902.17,1.00257,0.9437,1.17582,0.8438,0.83108,0.89221,0.66835,0.91376,0.68421,1.08146,0.00997532,0.00997532,0.00997532
161,3926.1,0.95929,0.95035,1.13955,0.87826,0.87692,0.89518,0.69501,0.92704,0.64331,1.13909,0.00997501,0.00997501,0.00997501
162,3950.57,0.96081,0.92637,1.15034,0.85433,0.90769,0.9134,0.70616,0.93229,0.61822,1.14976,0.00997469,0.00997469,0.00997469
163,3975.09,0.94098,0.92759,1.13838,0.92102,0.92308,0.94473,0.73653,0.87837,0.61287,1.05805,0.00997438,0.00997438,0.00997438
164,3999.39,0.99776,0.95345,1.16721,0.93626,0.90392,0.95169,0.73165,0.90143,0.59806,1.07577,0.00997406,0.00997406,0.00997406
165,4023.91,0.94579,0.93442,1.13345,0.86713,0.90369,0.93911,0.7338,0.88956,0.60038,1.06238,0.00997374,0.00997374,0.00997374
166,4048.3,0.99976,1.02076,1.18028,0.8274,0.90769,0.93009,0.7201,0.89644,0.65763,1.06595,0.00997342,0.00997342,0.00997342
167,4072.53,0.94334,0.89871,1.12159,0.88003,0.90283,0.93771,0.73066,0.86456,0.64069,1.0589,0.0099731,0.0099731,0.0099731
168,4097.06,0.96831,0.95423,1.15347,0.90414,0.92308,0.95862,0.75315,0.88946,0.59708,1.09098,0.00997277,0.00997277,0.00997277
169,4121.31,0.94073,0.96166,1.14883,0.8947,0.91513,0.94384,0.74458,0.8636,0.61713,1.05694,0.00997245,0.00997245,0.00997245
170,4144.63,0.9716,0.96477,1.16432,0.9273,0.87692,0.95155,0.70303,0.92543,0.6144,1.15506,0.00997212,0.00997212,0.00997212
171,4168.18,0.98446,0.94885,1.15641,0.92009,0.8857,0.95186,0.71129,0.88412,0.61345,1.11627,0.00997179,0.00997179,0.00997179
172,4191.3,0.97227,0.93901,1.16657,0.89161,0.90769,0.93907,0.73514,0.8883,0.62456,1.09958,0.00997146,0.00997146,0.00997146
173,4214.64,0.94837,0.91058,1.14422,0.87855,0.90769,0.91771,0.7117,0.87453,0.6335,1.08931,0.00997112,0.00997112,0.00997112
174,4238.32,0.96258,0.96098,1.165,0.84121,0.89656,0.90329,0.71551,0.84432,0.62237,1.04923,0.00997079,0.00997079,0.00997079
175,4262.27,0.98533,0.96627,1.161,0.89315,0.90022,0.94846,0.75443,0.80422,0.53085,1.03373,0.00997045,0.00997045,0.00997045
176,4285.64,0.98227,0.89791,1.1662,0.90433,0.90769,0.95234,0.73248,0.89175,0.58927,1.0908,0.00997011,0.00997011,0.00997011
177,4309.76,0.94555,0.89323,1.14439,0.89338,0.90769,0.94371,0.7405,0.8972,0.60456,1.10734,0.00996976,0.00996976,0.00996976
178,4333.53,0.92941,0.90564,1.1401,0.89288,0.89771,0.94114,0.72189,0.93242,0.64092,1.13508,0.00996942,0.00996942,0.00996942
179,4356.19,0.92251,0.95701,1.13556,0.83164,0.93846,0.94395,0.72269,0.87756,0.60285,1.06547,0.00996907,0.00996907,0.00996907
