epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
160,4713.07,1.34984,1.43299,1.79934,0.72442,0.65721,0.76478,0.43169,1.35871,1.03377,1.77897,0.000354988,0.000354988,0.000354988
161,4742.14,1.38142,1.48455,1.84219,0.73518,0.6875,0.77177,0.44215,1.28394,0.99691,1.68666,0.000346736,0.000346736,0.000346736
162,4771.18,1.35872,1.40962,1.80728,0.66596,0.7375,0.77619,0.46202,1.1729,1.01077,1.62998,0.000338484,0.000338484,0.000338484
163,4800.62,1.35696,1.40489,1.81731,0.72112,0.775,0.8044,0.45406,1.28931,1.20622,1.72071,0.000330233,0.000330233,0.000330233
164,4829.9,1.35837,1.44396,1.81225,0.69716,0.775,0.79409,0.46128,1.2553,0.97741,1.70685,0.000321981,0.000321981,0.000321981
165,4859.05,1.35376,1.37615,1.81377,0.71482,0.725,0.75205,0.4201,1.27655,1.18504,1.73594,0.000313729,0.000313729,0.000313729
166,4888.19,1.38036,1.42758,1.82294,0.67983,0.76975,0.79576,0.45365,1.22873,1.02442,1.74153,0.000305478,0.000305478,0.000305478
167,4917.17,1.35774,1.47165,1.80279,0.67891,0.7,0.77587,0.45699,1.26314,0.95674,1.7158,0.000297226,0.000297226,0.000297226
168,4946.53,1.37413,1.46505,1.81916,0.7365,0.75,0.79394,0.46557,1.22247,1.11566,1.641,0.000288974,0.000288974,0.000288974
169,4975.62,1.32996,1.48882,1.7796,0.70274,0.775,0.7851,0.44885,1.26577,1.05563,1.70561,0.000280723,0.000280723,0.000280723
170,5004.68,1.31979,1.39306,1.78171,0.68636,0.7386,0.75999,0.42079,1.19045,1.11163,1.70013,0.000272471,0.000272471,0.000272471
171,5033.98,1.35657,1.40766,1.77942,0.64682,0.77837,0.77753,0.45356,1.22171,1.06186,1.68538,0.00026422,0.00026422,0.00026422
172,5063.21,1.32475,1.37579,1.7738,0.725,0.75798,0.78847,0.47248,1.23133,0.97411,1.65418,0.000255968,0.000255968,0.000255968
173,5092.37,1.31709,1.38379,1.77335,0.71174,0.74077,0.7919,0.45783,1.26351,0.97223,1.67975,0.000247716,0.000247716,0.000247716
174,5121.48,1.30215,1.40346,1.73316,0.73766,0.7875,0.81948,0.47876,1.17665,0.92745,1.61357,0.000239465,0.000239465,0.000239465
175,5150.58,1.3687,1.3786,1.82543,0.70146,0.7375,0.78844,0.45739,1.19537,0.97385,1.64661,0.000231213,0.000231213,0.000231213
176,5179.65,1.27057,1.38276,1.73345,0.76458,0.775,0.79943,0.46061,1.21778,0.94594,1.65856,0.000222961,0.000222961,0.000222961
177,5208.92,1.32839,1.41299,1.76218,0.77457,0.7302,0.82152,0.483,1.13778,0.93663,1.59137,0.00021471,0.00021471,0.00021471
178,5238.47,1.30843,1.52882,1.7577,0.74088,0.7625,0.8179,0.49811,1.14892,0.95365,1.62006,0.000206458,0.000206458,0.000206458
179,5267.72,1.27443,1.48728,1.76191,0.75271,0.72293,0.79209,0.46878,1.22965,0.97007,1.68314,0.000198206,0.000198206,0.000198206
180,5296.88,1.31403,1.43509,1.7769,0.71487,0.8,0.81391,0.47939,1.21112,0.95384,1.64806,0.000189955,0.000189955,0.000189955
181,5325.97,1.30664,1.42418,1.77593,0.77566,0.725,0.80269,0.47962,1.22497,0.89172,1.67934,0.000181703,0.000181703,0.000181703
