epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
126,10440.2,0.77266,1.29205,1.09237,0.85234,0.94409,0.92963,0.78526,0.74415,1.13328,0.99387,0.00924128,0.00924128,0.00924128
127,10521.6,0.77691,1.29761,1.08707,0.85374,0.94652,0.93284,0.79038,0.73172,1.14088,0.98735,0.00922942,0.00922942,0.00922942
128,10603.7,0.77694,1.26861,1.08529,0.85607,0.94652,0.93444,0.79375,0.72609,1.14209,0.98307,0.00921748,0.00921748,0.00921748
129,10685.3,0.77159,1.30348,1.08849,0.85458,0.94894,0.93377,0.79388,0.72452,1.14175,0.98198,0.00920545,0.00920545,0.00920545
130,10767.2,0.76326,1.25294,1.06704,0.85842,0.94001,0.93328,0.79467,0.71941,1.1387,0.97959,0.00919333,0.00919333,0.00919333
131,10848.3,0.76149,1.28937,1.07283,0.86959,0.93273,0.93287,0.79409,0.71761,1.13106,0.98011,0.00918114,0.00918114,0.00918114
132,10929.6,0.78584,1.29624,1.0883,0.87797,0.9259,0.93453,0.79482,0.71436,1.13286,0.97593,0.00916886,0.00916886,0.00916886
133,11010.9,0.77884,1.28471,1.08826,0.87449,0.93549,0.93316,0.79586,0.71287,1.13665,0.97344,0.00915649,0.00915649,0.00915649
134,11091.2,0.76319,1.26772,1.07759,0.87582,0.93612,0.93275,0.79858,0.7079,1.13232,0.97016,0.00914405,0.00914405,0.00914405
135,11172.5,0.75749,1.23672,1.07099,0.87622,0.93516,0.93174,0.80055,0.70784,1.1331,0.97098,0.00913152,0.00913152,0.00913152
136,11253,0.77949,1.26716,1.08181,0.87712,0.93273,0.93202,0.80268,0.70928,1.1394,0.97135,0.00911891,0.00911891,0.00911891
137,11335.1,0.77543,1.25554,1.08556,0.87446,0.93516,0.93169,0.80018,0.70598,1.14188,0.97027,0.00910622,0.00910622,0.00910622
138,11416.6,0.76208,1.28182,1.07987,0.87556,0.93153,0.93098,0.79961,0.70335,1.15147,0.96853,0.00909344,0.00909344,0.00909344
139,11498.1,0.74923,1.20899,1.06683,0.88649,0.91817,0.93066,0.79943,0.70346,1.15139,0.96952,0.00908059,0.00908059,0.00908059
140,11580.1,0.74777,1.24593,1.07606,0.88546,0.91817,0.93089,0.79744,0.70977,1.14538,0.97627,0.00906765,0.00906765,0.00906765
141,11662.4,0.75283,1.25651,1.08081,0.88373,0.91835,0.93025,0.80096,0.70689,1.13459,0.97482,0.00905463,0.00905463,0.00905463
