epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
101,1883.51,0.80972,2.44868,1.49001,0.82651,0.69737,0.78989,0.51711,0.7997,2.13639,1.5701,0.00999021,0.00999021,0.00999021
102,1901.93,0.86434,2.54022,1.56641,0.80905,0.71053,0.82628,0.52964,0.8044,2.35403,1.58252,0.00999002,0.00999002,0.00999002
103,1920.37,0.80354,2.45474,1.48661,0.70578,0.81579,0.82211,0.55162,0.80118,2.5852,1.58443,0.00998982,0.00998982,0.00998982
104,1939.11,0.81876,2.40087,1.51232,0.84649,0.75,0.83995,0.5124,0.91888,1.97018,1.78114,0.00998962,0.00998962,0.00998962
105,1957.62,0.8386,2.40743,1.5276,0.75482,0.72368,0.80119,0.51022,0.85936,2.03098,1.69169,0.00998941,0.00998941,0.00998941
106,1976.44,0.7957,2.32188,1.48211,0.73399,0.63158,0.70349,0.40774,0.97907,2.63662,1.84736,0.00998921,0.00998921,0.00998921
107,1995.18,0.81366,2.44005,1.49675,0.77844,0.71053,0.83427,0.54912,0.80521,1.94817,1.6343,0.009989,0.009989,0.009989
108,2013.9,0.81378,2.36615,1.48577,0.80252,0.77632,0.83034,0.55408,0.7855,2.04163,1.53184,0.00998879,0.00998879,0.00998879
109,2032.73,0.80649,2.45892,1.46924,0.78459,0.59211,0.68653,0.43644,0.83201,2.60506,1.64588,0.00998858,0.00998858,0.00998858
110,2051.25,0.79706,2.44279,1.48171,0.72402,0.77632,0.80529,0.53453,0.82043,2.2872,1.63839,0.00998837,0.00998837,0.00998837
111,2069.99,0.81037,2.37957,1.49528,0.7582,0.78395,0.80798,0.4926,0.88576,2.46215,1.72111,0.00998816,0.00998816,0.00998816
112,2088.76,0.81323,2.43919,1.49303,0.72251,0.82227,0.8105,0.54377,0.78413,2.03016,1.58146,0.00998794,0.00998794,0.00998794
113,2107.5,0.82588,2.4603,1.54089,0.83781,0.67973,0.83498,0.5309,0.77417,1.88728,1.55614,0.00998772,0.00998772,0.00998772
114,2126.21,0.78228,2.27861,1.47745,0.82072,0.78309,0.83774,0.56325,0.77338,1.85612,1.57898,0.0099875,0.0099875,0.0099875
115,2144.63,0.81281,2.30159,1.50869,0.8547,0.63158,0.75135,0.46723,0.8388,2.83444,1.63856,0.00998728,0.00998728,0.00998728
116,2163.6,0.80792,2.33246,1.52205,0.79939,0.61842,0.77141,0.49651,0.85277,2.31807,1.63233,0.00998706,0.00998706,0.00998706
117,2182.48,0.79945,2.39267,1.51054,0.7202,0.80263,0.81376,0.52986,0.85321,2.29811,1.67995,0.00998683,0.00998683,0.00998683
118,2201.39,0.78559,2.24088,1.47733,0.86108,0.68421,0.81239,0.53635,0.78507,1.98603,1.54299,0.0099866,0.0099866,0.0099866
