epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
138,4147.76,1.43939,1.48835,1.76326,0.72654,0.73239,0.76057,0.43603,1.33649,1.18355,1.62437,0.000536524,0.000536524,0.000536524
139,4177.42,1.36549,1.499,1.71341,0.73597,0.77465,0.78032,0.44334,1.34119,1.10605,1.63252,0.000528272,0.000528272,0.000528272
140,4207.19,1.32844,1.51702,1.69477,0.7977,0.71831,0.80985,0.46817,1.24493,1.12003,1.51834,0.000520021,0.000520021,0.000520021
141,4237.06,1.3881,1.49047,1.72424,0.7101,0.70423,0.73449,0.43179,1.29973,1.22705,1.55896,0.000511769,0.000511769,0.000511769
142,4266.97,1.3777,1.42708,1.73122,0.73214,0.71831,0.74165,0.44086,1.34216,1.38774,1.661,0.000503517,0.000503517,0.000503517
143,4296.67,1.3857,1.46483,1.73707,0.78927,0.74648,0.80021,0.48045,1.21601,1.03552,1.51858,0.000495266,0.000495266,0.000495266
144,4326.52,1.39903,1.52077,1.73395,0.83726,0.66197,0.77605,0.47219,1.23088,1.10854,1.51103,0.000487014,0.000487014,0.000487014
145,4356.23,1.37909,1.41364,1.72935,0.69573,0.74648,0.79573,0.44174,1.38481,1.3499,1.65199,0.000478762,0.000478762,0.000478762
146,4385.79,1.33236,1.35869,1.67649,0.72849,0.77465,0.81382,0.46448,1.38825,1.11659,1.60501,0.000470511,0.000470511,0.000470511
147,4415.65,1.30166,1.42139,1.68065,0.68249,0.69014,0.70978,0.41297,1.36051,1.21914,1.63331,0.000462259,0.000462259,0.000462259
148,4445.17,1.35801,1.43949,1.71197,0.73832,0.80282,0.78475,0.45098,1.26131,1.18774,1.52373,0.000454007,0.000454007,0.000454007
149,4475.06,1.37217,1.37569,1.71789,0.79687,0.77355,0.79394,0.45451,1.24941,1.09818,1.59456,0.000445756,0.000445756,0.000445756
150,4504.94,1.30364,1.29438,1.66721,0.7556,0.74648,0.80024,0.47145,1.29082,1.12368,1.59932,0.000437504,0.000437504,0.000437504
