epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
150,12968.6,0.76529,1.27872,1.09151,0.89871,0.92003,0.93269,0.80805,0.68064,1.03744,0.95553,0.00997832,0.00997832,0.00997832
151,13053.3,0.76192,1.25845,1.07782,0.89825,0.9201,0.93215,0.80934,0.67964,1.03246,0.95557,0.00997803,0.00997803,0.00997803
152,13135.8,0.78595,1.25927,1.09553,0.89969,0.91749,0.93211,0.80864,0.67941,1.02969,0.9553,0.00997774,0.00997774,0.00997774
153,13219.3,0.75515,1.20418,1.0825,0.89281,0.91554,0.93278,0.80829,0.67897,1.02796,0.95556,0.00997744,0.00997744,0.00997744
154,13303.5,0.76083,1.23353,1.0744,0.87671,0.93338,0.93312,0.80883,0.67991,1.02852,0.95588,0.00997714,0.00997714,0.00997714
155,13389.6,0.78592,1.28945,1.08587,0.88198,0.92862,0.93314,0.80883,0.67996,1.02706,0.95643,0.00997685,0.00997685,0.00997685
156,13475.1,0.76405,1.23866,1.08161,0.88291,0.92857,0.9332,0.80872,0.6787,1.02895,0.95584,0.00997654,0.00997654,0.00997654
157,13559.4,0.76565,1.25734,1.07454,0.88345,0.92802,0.93313,0.80752,0.67861,1.02161,0.9556,0.00997624,0.00997624,0.00997624
158,13642.8,0.76984,1.2233,1.07925,0.88219,0.92826,0.93316,0.80697,0.67845,1.01907,0.95516,0.00997594,0.00997594,0.00997594
159,13723.4,0.76918,1.20755,1.08427,0.91256,0.89186,0.93311,0.80938,0.67762,1.01658,0.95504,0.00997563,0.00997563,0.00997563
160,13804.9,0.77406,1.27245,1.0852,0.91098,0.89143,0.9325,0.80991,0.6786,1.014,0.95588,0.00997532,0.00997532,0.00997532
161,13891.3,0.76084,1.22514,1.07022,0.91217,0.89406,0.93256,0.80784,0.67897,1.01428,0.9566,0.00997501,0.00997501,0.00997501
162,13977.6,0.76302,1.22255,1.07819,0.91254,0.89406,0.93208,0.80619,0.67988,1.01469,0.95683,0.00997469,0.00997469,0.00997469
163,14064.1,0.7543,1.22926,1.06432,0.91379,0.89406,0.93284,0.80778,0.68045,1.01179,0.95755,0.00997438,0.00997438,0.00997438
164,14150.4,0.77063,1.2423,1.08223,0.9184,0.89344,0.9327,0.80773,0.68164,1.01183,0.95815,0.00997406,0.00997406,0.00997406
165,14238.7,0.77551,1.2445,1.08342,0.91716,0.89406,0.93246,0.80789,0.68177,1.01131,0.95863,0.00997374,0.00997374,0.00997374
166,14325.2,0.76319,1.20936,1.06775,0.91606,0.89669,0.93292,0.80833,0.68301,1.01323,0.95942,0.00997342,0.00997342,0.00997342
167,14418.4,0.7779,1.2179,1.09084,0.91589,0.89669,0.93327,0.80907,0.68345,1.01377,0.95979,0.0099731,0.0099731,0.0099731
168,14507.7,0.76531,1.24028,1.07668,0.91795,0.89932,0.93261,0.80832,0.68412,1.0128,0.95979,0.00997277,0.00997277,0.00997277
169,14595.8,0.7574,1.27849,1.07734,0.91574,0.89932,0.93244,0.80853,0.68374,1.01271,0.95967,0.00997245,0.00997245,0.00997245
170,14681.9,0.75319,1.23017,1.07136,0.91588,0.89932,0.9324,0.8081,0.68359,1.01328,0.95945,0.00997212,0.00997212,0.00997212
171,14766.8,0.77281,1.24549,1.09136,0.91456,0.89932,0.93286,0.80807,0.68326,1.01172,0.95956,0.00997179,0.00997179,0.00997179
