epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
115,2031.67,0.67846,0.85975,1.04326,0.87783,0.97385,0.94323,0.76595,0.96528,1.07816,1.06975,0.00998731,0.00998731,0.00998731
116,2049.54,0.66971,0.85561,1.03629,0.90968,0.97982,0.94507,0.75892,0.93111,1.09415,1.03736,0.00998708,0.00998708,0.00998708
117,2067.09,0.65327,0.85445,1.02898,0.85888,0.9521,0.96598,0.79381,0.96743,1.01728,1.09286,0.00998686,0.00998686,0.00998686
118,2084.7,0.66348,0.83229,1.02199,0.9057,0.96098,0.94338,0.75012,0.95602,1.22891,1.04552,0.00998663,0.00998663,0.00998663
119,2102.46,0.65932,0.84385,1.02317,0.89105,0.97322,0.93551,0.74903,0.93374,1.06667,1.03807,0.0099864,0.0099864,0.0099864
120,2120.07,0.66474,0.81566,1.03302,0.92302,0.94879,0.93384,0.75939,0.87548,1.0446,1.03779,0.00998617,0.00998617,0.00998617
121,2137.75,0.66868,0.84559,1.05238,0.85832,0.96547,0.94615,0.7523,0.94897,1.10041,1.05541,0.00998594,0.00998594,0.00998594
122,2155.56,0.65291,0.83903,1.03507,0.90381,0.96982,0.94942,0.75689,0.96278,1.07259,1.05359,0.0099857,0.0099857,0.0099857
123,2173.46,0.67568,0.80781,1.04768,0.86771,0.95904,0.94983,0.73934,1.00037,1.06143,1.06914,0.00998546,0.00998546,0.00998546
124,2191.21,0.65914,0.81828,1.02647,0.88661,0.85442,0.91887,0.71275,0.9472,1.12905,1.07445,0.00998522,0.00998522,0.00998522
125,2208.85,0.67828,0.83472,1.02658,0.8184,0.96939,0.92913,0.7318,0.90704,1.06479,1.03718,0.00998498,0.00998498,0.00998498
126,2226.68,0.65105,0.81945,1.02113,0.85031,0.87857,0.92272,0.73992,0.93884,1.10507,1.07122,0.00998474,0.00998474,0.00998474
127,2244.76,0.65838,0.82089,1.02506,0.88347,0.90432,0.94002,0.75375,0.92266,1.05676,1.06299,0.0099845,0.0099845,0.0099845
128,2262.64,0.65907,0.83343,1.01914,0.9029,0.89388,0.92062,0.72477,0.9355,1.04027,1.05449,0.00998425,0.00998425,0.00998425
129,2280.72,0.67152,0.83579,1.03723,0.87128,0.97959,0.92779,0.73349,0.92667,1.0341,1.0523,0.009984,0.009984,0.009984
130,2298.14,0.65763,0.79745,1.03676,0.86683,0.95408,0.93597,0.75982,0.88454,1.05857,1.02047,0.00998375,0.00998375,0.00998375
131,2315.79,0.65161,0.83138,1.03476,0.88742,0.95735,0.95337,0.748,0.96203,1.13359,1.08395,0.0099835,0.0099835,0.0099835
132,2333.72,0.63907,0.80698,1.00569,0.91671,0.92762,0.93486,0.74407,0.97536,1.09356,1.13333,0.00998324,0.00998324,0.00998324
133,2351.78,0.66449,0.83004,1.04238,0.90449,0.90899,0.92466,0.73952,0.91942,1.07019,1.06647,0.00998298,0.00998298,0.00998298
134,2369.93,0.66165,0.82197,1.03003,0.87612,0.86865,0.90467,0.74459,0.89406,1.11076,1.03636,0.00998273,0.00998273,0.00998273
135,2387.46,0.64974,0.8136,1.0234,0.85843,0.96429,0.93699,0.76796,0.89783,1.04842,1.01711,0.00998247,0.00998247,0.00998247
136,2405.12,0.64237,0.80306,1.02007,0.86336,0.9635,0.9149,0.72705,0.94822,1.10597,1.05914,0.0099822,0.0099822,0.0099822
137,2423.02,0.64964,0.81085,1.03047,0.91168,0.90353,0.9351,0.75697,0.94322,1.12154,1.08464,0.00998194,0.00998194,0.00998194
138,2440.76,0.65304,0.81566,1.02943,0.90882,0.90843,0.89618,0.69818,1.06629,1.12765,1.12332,0.00998167,0.00998167,0.00998167
139,2458.35,0.63777,0.80722,1.01487,0.88826,0.91923,0.919,0.73284,1.01623,1.15221,1.10569,0.0099814,0.0099814,0.0099814
140,2476.06,0.65873,0.82399,1.04033,0.84856,0.91555,0.94255,0.73674,0.99405,1.10102,1.0937,0.00998113,0.00998113,0.00998113
141,2493.94,0.6413,0.80911,1.02119,0.8992,0.90592,0.92305,0.75262,0.92516,1.0146,1.06144,0.00998086,0.00998086,0.00998086
142,2512.05,0.64188,0.8461,1.0239,0.89855,0.9727,0.9476,0.77102,0.95106,1.04417,1.07689,0.00998059,0.00998059,0.00998059
143,2529.92,0.64273,0.78743,1.02887,0.83547,0.95108,0.92751,0.73898,0.90791,1.10582,1.04388,0.00998031,0.00998031,0.00998031
144,2547.69,0.64854,0.79809,1.02273,0.84891,0.95408,0.94343,0.76396,0.92553,1.04171,1.06495,0.00998003,0.00998003,0.00998003
145,2565.49,0.64503,0.80425,1.0177,0.90613,0.9171,0.9571,0.76408,0.94153,1.10152,1.06412,0.00997975,0.00997975,0.00997975
146,2583.41,0.63318,0.78278,1.01041,0.90901,0.9442,0.94519,0.76583,0.90893,0.9857,1.02997,0.00997947,0.00997947,0.00997947
