epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
115,1703.03,1.28166,1.13008,1.37717,0.70332,0.77843,0.83033,0.49304,1.34762,0.86528,1.40071,0.00998731,0.00998731,0.00998731
116,1717.01,1.27574,1.16681,1.38437,0.75955,0.85075,0.88934,0.53307,1.32195,0.91943,1.42913,0.00998708,0.00998708,0.00998708
117,1731.02,1.29007,1.13734,1.3723,0.74353,0.79104,0.8311,0.53351,1.36827,0.88955,1.45422,0.00998686,0.00998686,0.00998686
118,1745.4,1.29736,1.20338,1.38775,0.76801,0.80597,0.84587,0.52394,1.35622,0.88514,1.41089,0.00998663,0.00998663,0.00998663
119,1759.55,1.28815,1.12325,1.37238,0.77718,0.78091,0.86347,0.53916,1.35836,0.80248,1.43537,0.0099864,0.0099864,0.0099864
120,1773.86,1.29615,1.19622,1.39389,0.82201,0.75828,0.86778,0.51656,1.37393,0.85952,1.45879,0.00998617,0.00998617,0.00998617
121,1788.27,1.28668,1.13277,1.37893,0.75828,0.83582,0.80834,0.47948,1.40035,1.08588,1.45985,0.00998594,0.00998594,0.00998594
122,1802.82,1.27659,1.15087,1.3949,0.79528,0.77612,0.8302,0.51551,1.25271,0.93827,1.35084,0.0099857,0.0099857,0.0099857
123,1816.86,1.2576,1.10853,1.35701,0.76811,0.83582,0.84644,0.51365,1.32468,0.81563,1.42363,0.00998546,0.00998546,0.00998546
124,1831.03,1.27969,1.18,1.37356,0.70698,0.8806,0.81141,0.47414,1.3499,0.90194,1.41396,0.00998522,0.00998522,0.00998522
125,1844.92,1.31699,1.12242,1.40309,0.75471,0.82664,0.83022,0.5055,1.46632,0.91018,1.49726,0.00998498,0.00998498,0.00998498
126,1859.3,1.31634,1.1282,1.40579,0.62903,0.85075,0.79622,0.52169,1.29288,0.84397,1.39445,0.00998474,0.00998474,0.00998474
127,1873.48,1.2445,1.13399,1.35905,0.73795,0.84065,0.82605,0.52201,1.21697,0.82069,1.35087,0.0099845,0.0099845,0.0099845
128,1888.24,1.25273,1.11042,1.35057,0.74598,0.78898,0.81003,0.46872,1.38408,0.91734,1.46272,0.00998425,0.00998425,0.00998425
129,1903.51,1.2785,1.134,1.37629,0.74051,0.72412,0.83196,0.48219,1.45752,0.92944,1.4963,0.009984,0.009984,0.009984
130,1918.46,1.2963,1.13606,1.38184,0.73445,0.80597,0.84586,0.50083,1.35526,0.87569,1.43086,0.00998375,0.00998375,0.00998375
131,1933.6,1.25347,1.1418,1.36592,0.798,0.76658,0.82146,0.50148,1.42081,0.92552,1.46876,0.0099835,0.0099835,0.0099835
132,1948.68,1.25977,1.16285,1.37333,0.78577,0.76649,0.85339,0.58116,1.20212,0.75716,1.32325,0.00998324,0.00998324,0.00998324
133,1963.78,1.25319,1.115,1.37034,0.77103,0.83582,0.85498,0.51937,1.39561,0.82895,1.45258,0.00998298,0.00998298,0.00998298
