epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
141,2031.83,0.88517,0.79457,1.10619,0.50692,0.79226,0.64967,0.49355,1.00262,0.61438,1.14269,0.00998086,0.00998086,0.00998086
142,2047.11,0.88566,0.80033,1.10617,0.55699,0.75062,0.59234,0.46404,1.02414,0.67757,1.14219,0.00998059,0.00998059,0.00998059
143,2062.55,0.88699,0.77486,1.10515,0.43548,0.69944,0.52114,0.39598,0.99418,0.6956,1.13286,0.00998031,0.00998031,0.00998031
144,2078.02,0.86429,0.77112,1.09259,0.61155,0.67578,0.65583,0.50639,1.00578,0.66193,1.1362,0.00998003,0.00998003,0.00998003
145,2093.57,0.87794,0.75017,1.10407,0.57071,0.89006,0.64276,0.50846,0.96106,0.75741,1.1044,0.00997975,0.00997975,0.00997975
146,2108.84,0.88983,0.77095,1.10961,0.59647,0.62565,0.55037,0.40983,1.00387,0.65146,1.12446,0.00997947,0.00997947,0.00997947
147,2123.08,0.85663,0.76143,1.08477,0.46206,0.5904,0.50763,0.3758,1.05614,0.69805,1.1892,0.00997919,0.00997919,0.00997919
148,2136.44,0.8851,0.76371,1.10542,0.3365,0.44703,0.53953,0.40943,0.9169,0.65599,1.08051,0.0099789,0.0099789,0.0099789
149,2149.56,0.86479,0.76097,1.09852,0.4457,0.61582,0.4983,0.37342,0.94354,0.65886,1.08984,0.00997861,0.00997861,0.00997861
150,2162.05,0.87093,0.79689,1.0959,0.44647,0.73273,0.50208,0.37625,0.98666,0.8186,1.13108,0.00997832,0.00997832,0.00997832
151,2174.58,0.89467,0.77816,1.1141,0.47371,0.58192,0.49827,0.37366,0.99102,0.69886,1.13659,0.00997803,0.00997803,0.00997803
152,2187.27,0.87293,0.77211,1.09753,0.43372,0.79944,0.53932,0.40575,0.98236,0.6692,1.13501,0.00997774,0.00997774,0.00997774
153,2200.16,0.85254,0.75021,1.08744,0.38344,0.63277,0.48808,0.36699,0.93841,0.62519,1.08239,0.00997744,0.00997744,0.00997744
154,2212.6,0.88116,0.78289,1.11157,0.3592,0.44703,0.5031,0.3788,0.96916,0.73088,1.09309,0.00997714,0.00997714,0.00997714
155,2225.27,0.8679,0.77534,1.09403,0.57099,0.60099,0.56466,0.42185,0.94663,0.75376,1.083,0.00997685,0.00997685,0.00997685
156,2238.19,0.87497,0.76705,1.11099,0.49891,0.70818,0.55592,0.41847,0.93298,0.74341,1.08619,0.00997654,0.00997654,0.00997654
157,2250.78,0.89236,0.78439,1.11072,0.57376,0.62641,0.56973,0.42929,0.93889,0.62661,1.08409,0.00997624,0.00997624,0.00997624
158,2263.71,0.87273,0.77359,1.10493,0.56918,0.76734,0.62541,0.47313,1.01566,0.67693,1.15427,0.00997594,0.00997594,0.00997594
159,2277.36,0.83772,0.74199,1.08096,0.49132,0.92161,0.55215,0.4284,0.96711,0.73362,1.12672,0.00997563,0.00997563,0.00997563
160,2290.36,0.881,0.76363,1.09013,0.54008,0.58172,0.5314,0.39215,0.98031,0.66667,1.13934,0.00997532,0.00997532,0.00997532
161,2302.94,0.85746,0.75812,1.09319,0.6347,0.5459,0.54923,0.41257,0.97533,0.70971,1.13282,0.00997501,0.00997501,0.00997501
162,2315.61,0.86789,0.76593,1.10145,0.48185,0.59298,0.51771,0.38795,0.9961,0.70329,1.14385,0.00997469,0.00997469,0.00997469
