epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
130,2531.98,0.9872,0.92255,1.15528,0.55867,0.71087,0.59085,0.458,0.96926,0.62677,1.12145,0.00998375,0.00998375,0.00998375
131,2551.27,1.03405,0.9592,1.18473,0.49676,0.98478,0.85678,0.7023,0.97404,0.65152,1.10853,0.0099835,0.0099835,0.0099835
132,2571.18,0.98375,0.91842,1.15753,0.46657,0.96087,0.60238,0.46632,0.97293,0.64532,1.12204,0.00998324,0.00998324,0.00998324
133,2589.7,1.02277,0.95201,1.16889,0.53976,0.71095,0.68478,0.55346,0.99137,0.62807,1.13208,0.00998298,0.00998298,0.00998298
134,2608.68,0.98982,0.93849,1.15562,0.89874,0.84299,0.94091,0.74462,0.98786,0.63433,1.11933,0.00998273,0.00998273,0.00998273
135,2627.6,0.98311,0.92743,1.15335,0.56931,0.7,0.61645,0.46963,0.98663,0.63175,1.10557,0.00998247,0.00998247,0.00998247
136,2646.98,1.00316,0.95789,1.1736,0.31823,0.52619,0.51064,0.38373,0.99737,0.66764,1.11407,0.0099822,0.0099822,0.0099822
137,2666.72,1.00164,0.922,1.15105,0.53457,0.66101,0.5923,0.44927,1.00476,0.67889,1.11456,0.00998194,0.00998194,0.00998194
138,2685.74,1.00396,0.95902,1.16937,0.3901,0.73043,0.52874,0.39294,1.02157,0.65298,1.14941,0.00998167,0.00998167,0.00998167
139,2704.68,0.98739,0.91016,1.14923,0.4916,0.66739,0.5378,0.41526,0.97182,0.62663,1.11965,0.0099814,0.0099814,0.0099814
140,2724.02,1.00295,0.90894,1.16633,0.6634,0.58478,0.73747,0.59062,0.99735,0.64731,1.10214,0.00998113,0.00998113,0.00998113
141,2743.48,0.9861,0.94217,1.16195,0.29997,0.48913,0.52549,0.40558,0.97697,0.64665,1.11635,0.00998086,0.00998086,0.00998086
142,2763.08,0.99667,0.94795,1.16782,0.47743,0.7087,0.57428,0.43178,1.01052,0.64833,1.15345,0.00998059,0.00998059,0.00998059
143,2782.45,1.00476,0.9306,1.16451,0.55566,0.64657,0.62939,0.4779,0.97531,0.68023,1.1005,0.00998031,0.00998031,0.00998031
144,2801.65,0.98089,0.88615,1.15508,0.51854,0.94783,0.652,0.52387,0.9746,0.66522,1.11205,0.00998003,0.00998003,0.00998003
145,2820.89,0.97799,0.93201,1.14246,0.5123,0.72826,0.74037,0.59587,0.9742,0.65686,1.10106,0.00997975,0.00997975,0.00997975
146,2840.2,0.98182,0.94984,1.15667,0.52746,0.97826,0.83722,0.69106,0.99589,0.66881,1.12592,0.00997947,0.00997947,0.00997947
147,2859.56,0.97834,0.92606,1.14886,0.69256,0.70652,0.78628,0.62739,0.98407,0.66329,1.11615,0.00997919,0.00997919,0.00997919
148,2878.93,0.99996,0.96457,1.17092,0.55873,0.97391,0.69048,0.54305,1.02776,0.63181,1.15164,0.0099789,0.0099789,0.0099789
149,2897.26,0.99323,0.91495,1.16091,0.86192,0.90258,0.93663,0.77808,0.97443,0.60994,1.10343,0.00997861,0.00997861,0.00997861
150,2916.36,0.98998,0.90718,1.16301,0.58904,0.93377,0.80069,0.65224,0.99194,0.65323,1.11753,0.00997832,0.00997832,0.00997832
151,2935.94,1.00851,0.92228,1.17655,0.82379,0.61463,0.7037,0.5568,0.9909,0.69524,1.12425,0.00997803,0.00997803,0.00997803
152,2955.66,0.98684,0.91329,1.16018,0.77598,0.68043,0.74069,0.58794,1.04531,0.67467,1.16081,0.00997774,0.00997774,0.00997774
153,2975.45,0.99165,0.93071,1.16323,0.89424,0.88827,0.93399,0.77545,1.01856,0.67266,1.13025,0.00997744,0.00997744,0.00997744
154,2994.63,0.97502,0.89592,1.15195,0.88979,0.91739,0.93639,0.78221,0.96118,0.6216,1.11111,0.00997714,0.00997714,0.00997714
155,3014.04,0.9829,0.91538,1.15023,0.48038,0.8593,0.63234,0.49257,0.97576,0.62417,1.12248,0.00997685,0.00997685,0.00997685
156,3033.48,0.98626,0.90754,1.15771,0.58752,0.71522,0.60986,0.47663,0.9645,0.63493,1.1134,0.00997654,0.00997654,0.00997654
157,3053.34,0.99164,0.93073,1.16346,0.80153,0.60911,0.76587,0.61413,0.97379,0.62924,1.12251,0.00997624,0.00997624,0.00997624
158,3072.71,0.97978,0.91249,1.15673,0.62175,0.68028,0.81247,0.66146,0.95142,0.64804,1.09181,0.00997594,0.00997594,0.00997594
159,3092.15,0.97467,0.90637,1.15326,0.53984,0.71957,0.68109,0.54096,0.96303,0.66534,1.12866,0.00997563,0.00997563,0.00997563
160,3110.62,0.99667,0.89997,1.15437,0.76462,0.70062,0.84643,0.66003,0.98261,0.65006,1.14237,0.00997532,0.00997532,0.00997532
161,3128.95,0.99141,0.9077,1.15629,0.55398,0.96304,0.93219,0.77487,1.009,0.66617,1.17318,0.00997501,0.00997501,0.00997501
162,3148.17,0.99391,0.89603,1.16145,0.69118,0.93989,0.84944,0.69675,1.00485,0.64308,1.15548,0.00997469,0.00997469,0.00997469
163,3167.05,0.97527,0.88851,1.14426,0.75832,0.72174,0.74462,0.60034,0.9627,0.63887,1.11687,0.00997438,0.00997438,0.00997438
164,3186.42,0.97062,0.90019,1.15217,0.83805,0.66636,0.7523,0.60345,0.96928,0.6211,1.09717,0.00997406,0.00997406,0.00997406
165,3205.19,0.98512,0.91029,1.15603,0.73952,0.65934,0.72553,0.55159,0.98224,0.65211,1.11651,0.00997374,0.00997374,0.00997374
166,3223.94,0.9776,0.89528,1.13923,0.88298,0.60435,0.76968,0.6228,0.96437,0.62932,1.09264,0.00997342,0.00997342,0.00997342
167,3243.02,0.96901,0.89202,1.14752,0.81422,0.69245,0.85902,0.7058,1.00787,0.62749,1.14994,0.0099731,0.0099731,0.0099731
168,3262.55,0.96771,0.90746,1.15218,0.5946,0.95652,0.68515,0.53061,1.03703,0.65256,1.1762,0.00997277,0.00997277,0.00997277
169,3281.24,0.97381,0.91409,1.14653,0.65847,0.96788,0.93934,0.78158,1.01392,0.65551,1.14859,0.00997245,0.00997245,0.00997245
170,3300.37,0.96331,0.8798,1.14318,0.87287,0.94211,0.93881,0.72733,1.0126,0.61284,1.1512,0.00997212,0.00997212,0.00997212
171,3318.98,0.96671,0.88508,1.14466,0.8889,0.91522,0.94095,0.72135,1.03985,0.65453,1.17446,0.00997179,0.00997179,0.00997179
172,3338.25,0.96672,0.88742,1.13766,0.78159,0.69348,0.76704,0.60959,0.99366,0.63879,1.13343,0.00997146,0.00997146,0.00997146
173,3357.48,0.97325,0.90441,1.15016,0.84098,0.68696,0.79054,0.60878,0.96496,0.59998,1.12477,0.00997112,0.00997112,0.00997112
174,3376.55,0.98257,0.89293,1.15019,0.88503,0.89456,0.93016,0.7358,0.95257,0.65099,1.12834,0.00997079,0.00997079,0.00997079
175,3395.5,0.98086,0.8927,1.14941,0.52496,0.67391,0.755,0.62282,0.96737,0.66926,1.13161,0.00997045,0.00997045,0.00997045
176,3414.67,0.95679,0.90219,1.14895,0.90074,0.9058,0.93909,0.79704,0.99186,0.63405,1.13284,0.00997011,0.00997011,0.00997011
177,3433.62,0.97066,0.89401,1.14639,0.83721,0.92199,0.93071,0.79094,0.94254,0.63879,1.11141,0.00996976,0.00996976,0.00996976
178,3452.76,0.97132,0.911,1.14817,0.67136,0.94805,0.76796,0.62208,0.96405,0.66072,1.11881,0.00996942,0.00996942,0.00996942
179,3472.23,0.98819,0.90923,1.16088,0.73603,0.70665,0.76982,0.59564,0.97135,0.63119,1.11979,0.00996907,0.00996907,0.00996907
